timestamp,sensor_id,ssid,bssid,channel,signal,classification,manufacturer
2026-04-21T21:25:38.268230,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:25:38.371525,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-21T21:25:38.434268,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:25:38.599438,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-42,ROGUE,Unknown
2026-04-21T21:25:38.681136,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:25:39.531125,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-50,ROGUE,Unknown
2026-04-21T21:25:39.769657,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-42,ROGUE,Unknown
2026-04-21T21:25:39.811506,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:25:40.078680,1,Hidden,08:5a:11:5c:df:68,6,-82,SUSPICIOUS,Unknown
2026-04-21T21:25:40.126559,1,Hidden,1e:3c:d4:1f:3c:e0,9,-78,SUSPICIOUS,Unknown
2026-04-21T21:25:40.237416,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-52,ROGUE,Unknown
2026-04-21T21:25:41.540542,1,Folla,c0:e3:fb:d2:57:48,11,-72,SUSPICIOUS,Unknown
2026-04-21T21:25:45.460734,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-46,ROGUE,Unknown
2026-04-21T21:25:45.972437,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-56,ROGUE,Unknown
2026-04-21T21:25:46.048956,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-21T21:25:46.075594,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-42,ROGUE,Unknown
2026-04-21T21:25:46.568904,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:25:47.513329,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-58,ROGUE,Unknown
2026-04-21T21:25:47.590008,1,Folla,c0:e3:fb:d2:57:48,11,-78,SUSPICIOUS,Unknown
2026-04-21T21:25:47.884169,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-82,SUSPICIOUS,Cisco Meraki
2026-04-21T21:25:48.104146,1,Folla,c0:e3:fb:d2:57:48,11,-72,SUSPICIOUS,Unknown
2026-04-21T21:25:48.688573,1,WE,b0:ac:d2:3b:3a:1f,11,-78,SUSPICIOUS,Unknown
2026-04-21T21:25:49.322353,1,Folla,c0:e3:fb:d2:57:48,11,-78,SUSPICIOUS,Unknown
2026-04-21T21:25:52.046304,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-21T21:25:52.423380,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-46,ROGUE,Unknown
2026-04-21T21:25:53.038392,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-38,ROGUE,Unknown
2026-04-21T21:25:53.668990,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:53.813595,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:54.606911,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:25:55.265265,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-56,SUSPICIOUS,Unknown
2026-04-21T21:25:55.575659,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:25:55.678062,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:55.780871,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:56.222968,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-78,ROGUE,Unknown
2026-04-21T21:25:56.289474,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:56.610615,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:56.651712,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-42,ROGUE,Unknown
2026-04-21T21:25:56.904913,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:57.275728,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:57.723148,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:57.826572,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:57.927805,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:58.029455,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:58.138636,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:58.236182,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:58.337951,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:58.649418,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:58.763454,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:59.053850,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:59.158064,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:59.213408,1,Hidden,58:ba:d4:d9:87:a8,2,-78,SUSPICIOUS,Unknown
2026-04-21T21:25:59.258719,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:25:59.361319,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:59.464311,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:25:59.573885,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:59.733431,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:25:59.836250,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:25:59.872784,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:00.386587,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:00.490191,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:01.004029,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:01.103502,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:01.204323,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:01.306588,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:01.418513,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:01.532015,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:01.844784,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:01.924014,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:02.035149,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:02.144800,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:02.242430,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:02.746973,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:03.254558,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:03.356162,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:03.460366,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:03.579861,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:03.878311,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:04.173812,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:04.277410,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:04.379002,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:04.482983,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:04.590716,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:04.893496,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:04.992774,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:05.313003,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:05.406799,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:05.507621,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:05.645672,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:05.977260,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:06.019023,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:06.119928,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:06.227079,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:06.529910,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:06.889990,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:06.982666,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:07.246642,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:07.559738,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:07.668317,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:07.767956,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:08.067064,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:08.192049,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:08.290490,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:08.826452,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:08.889921,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:08.987494,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:09.294749,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:09.397537,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:09.501978,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:09.618101,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:09.717264,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:09.820143,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:09.908090,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:10.013034,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:10.113069,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:10.217924,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:10.432829,1,Hidden,1e:3c:d4:1f:3c:e0,9,-80,SUSPICIOUS,Unknown
2026-04-21T21:26:10.446324,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-82,ROGUE,Unknown
2026-04-21T21:26:10.536308,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:10.556578,1,fjnf**R,06:a4:3b:c6:1d:b2,7,-40,ROGUE,Unknown
2026-04-21T21:26:10.999776,1,Hidden,08:5a:11:5c:df:68,6,-82,SUSPICIOUS,Unknown
2026-04-21T21:26:11.651092,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:11.957613,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:12.674178,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:12.776782,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:14.926812,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:15.438693,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:16.159156,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:16.257482,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:16.367895,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:17.281476,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:26:17.383933,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:17.711977,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:19.044077,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:19.124937,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:26:19.432812,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:19.545064,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:19.908777,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:20.149545,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:20.251438,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:20.565053,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:20.877226,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:20.969004,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:21.070657,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:21.173175,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:21.278814,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:21.377675,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:21.480884,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:21.584126,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:21.692466,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:21.994923,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:22.100651,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:22.200989,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:22.363981,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:22.404039,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:22.517796,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:22.610846,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:22.712385,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:23.017697,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:23.736092,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:24.045528,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:24.350931,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:24.450057,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:24.554883,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:24.659365,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:25.167066,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:25.745107,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:26.394845,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:26.709486,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:26.811022,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:27.112431,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:27.215124,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:27.317075,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:27.419500,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:27.522803,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:27.830084,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:28.136235,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:28.240086,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:28.342865,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:28.443418,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:28.755514,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:28.854218,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:28.961999,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:29.262895,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:29.364816,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:30.082800,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:30.388771,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:30.492630,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:30.626062,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:26:30.708773,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:30.809831,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:30.900631,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:31.630879,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:26:31.931269,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:26:33.877631,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:26:34.185705,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:34.487947,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:34.596338,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:34.690032,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:34.999687,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:35.518146,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:35.611517,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:35.713579,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:35.820730,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:35.919742,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:36.248053,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:36.340272,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:36.430657,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-21T21:26:36.532542,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:36.656930,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:36.742805,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:37.295458,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:37.390089,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:37.454438,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:37.557113,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:26:37.672844,1,Hidden,1e:3c:d4:1f:3c:e0,9,-86,SUSPICIOUS,Unknown
2026-04-21T21:26:37.868846,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-58,SUSPICIOUS,Unknown
2026-04-21T21:26:37.968051,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
